2026-04-29 11:12:48.684556,27.595425994532224,63.31511341558425,176.9608454590835,False,False,False
2026-04-29 11:12:48.684724,27.784524058968803,66.86925464863117,145.12552699898583,False,False,False
2026-04-29 11:12:48.684895,28.163593721817023,52.63867295621327,184.70825095965338,False,False,False
2026-04-29 11:12:48.685066,25.975198576842892,54.228390691968784,128.72915012339735,False,False,False
2026-04-29 11:12:48.685232,29.954906799455596,67.41780349680256,125.12277544269425,False,False,False
2026-04-29 11:12:48.685406,29.74331908007202,55.91960973598905,133.10495618681145,False,False,False
2026-04-29 11:12:48.685577,29.479095707310854,51.87220688273185,114.9915469270274,False,False,False
2026-04-29 11:12:48.685749,28.55745684542437,57.61631112228774,179.97508651207556,False,False,False
2026-04-29 11:12:48.685920,26.213622069211834,61.977975406305,108.58959299821178,False,False,False
2026-04-29 11:12:48.686093,25.497640437745392,56.33911362023663,119.55755163846464,False,False,False
2026-04-29 11:12:48.686265,25.14448953785156,56.51746007314188,178.1271709705443,False,False,False
2026-04-29 11:12:48.686439,27.867889871679004,58.61329420715693,176.5671424377914,False,False,False
2026-04-29 11:12:48.686612,27.115037160970562,68.55244817270203,113.95898478502397,False,False,False
2026-04-29 11:12:48.686785,29.977385489847364,64.06669696649747,101.2153989053586,False,False,False
2026-04-29 11:12:48.686958,27.993902927251675,50.064103746628916,170.88350832375244,False,False,False
2026-04-29 11:12:48.687135,26.36106062587659,50.57414998914583,152.55341413722155,False,False,False
2026-04-29 11:12:48.687312,27.927416107799537,66.0407515956031,152.53090734756245,False,False,False
2026-04-29 11:12:48.687488,25.086883328443736,58.550150189965365,188.9656502751539,False,False,False
2026-04-29 11:12:48.687664,25.77906205865967,61.86369088419745,185.17301334480038,False,False,False
2026-04-29 11:12:48.687840,27.022782313325294,53.203809172171724,117.06685843617392,False,False,False
2026-04-29 11:12:48.688012,27.583415310810263,65.9240178458559,140.88106794002664,False,False,False
2026-04-29 11:12:48.688185,25.37268661123916,55.80983873665251,137.44148916820393,False,False,False
2026-04-29 11:12:48.688353,25.107341408818808,53.57963635452303,142.0223196411805,False,False,False
2026-04-29 11:12:48.688521,28.017845004572933,58.125555433714744,167.87268167750972,False,False,False
2026-04-29 11:12:48.688693,27.860495423245325,69.87100417652498,106.35019244498585,False,False,False
2026-04-29 11:12:48.688864,28.37923464062914,63.64417153897319,172.9242274099982,False,False,False
2026-04-29 11:12:48.689034,29.465850484143434,61.20674863196615,136.16826069586511,False,False,False
2026-04-29 11:12:48.689209,27.547466562755904,50.21488223100274,101.21547628774219,False,False,False
2026-04-29 11:12:48.689386,28.43862357418596,64.83691253517938,197.5288498269377,False,False,False
2026-04-29 11:12:48.689566,29.394672020866093,60.23031888525498,131.57741913345427,False,False,False
2026-04-29 11:12:48.689742,26.220576567529655,51.67621411613196,152.79583507052016,False,False,False
2026-04-29 11:12:48.689917,29.03938223929041,59.12303855588179,179.27590394040925,False,False,False
2026-04-29 11:12:48.690092,27.54775927644449,61.518198008782456,162.96362155379512,False,False,False
2026-04-29 11:12:48.690269,25.54456457522027,56.97354413751161,103.47431348420344,False,False,False
2026-04-29 11:12:48.690439,27.623419268604277,50.575599901805504,186.841676894457,False,False,False
2026-04-29 11:12:48.690611,27.775766624241925,63.246309860579466,180.12038664369294,False,False,False
2026-04-29 11:12:48.690782,26.865644500307663,69.7034663107681,159.7161382327651,False,False,False
2026-04-29 11:12:48.690953,28.434609532605585,64.56542475032019,139.04398133619236,False,False,False
2026-04-29 11:12:48.691129,29.095377128469412,60.503051168275476,175.54289679327658,False,False,False
2026-04-29 11:12:48.691300,25.245794531054358,55.65770812691147,142.53964154887979,False,False,False
2026-04-29 11:12:48.691473,29.820477863375814,69.37515150526562,111.30815578905137,False,False,False
2026-04-29 11:12:48.691645,26.990526177739586,65.23122074713928,156.4646488479763,False,False,False
2026-04-29 11:12:48.691818,28.037595739303352,64.26797754840393,133.98516288641372,False,False,False
2026-04-29 11:12:48.691990,25.783827557283637,59.875977299583134,106.62650460098581,False,False,False
2026-04-29 11:12:48.692158,26.802609996854393,52.36453202351315,197.42758360480926,False,False,False
2026-04-29 11:12:48.692326,29.892170069803424,62.782422851021266,122.0326474620782,False,False,False
2026-04-29 11:12:48.692493,27.81751913955584,56.76080242772064,180.4817754323882,False,False,False
2026-04-29 11:12:48.692661,28.483399811394413,62.746002106365836,193.03483660974393,False,False,False
2026-04-29 11:12:48.692828,29.743570176083285,66.1114425601174,180.7359799350342,False,False,False
2026-04-29 11:12:48.692996,29.613893340940983,53.44296118473837,139.33431783001745,False,False,False
2026-04-29 11:12:48.693163,28.400248988385837,55.10567144237769,126.52940304716594,False,False,False
2026-04-29 11:12:48.693334,25.577211815731403,52.712705586516115,198.45970084628976,False,False,False
2026-04-29 11:12:48.693509,27.338986449062606,63.60670208440028,191.10622868094487,False,False,False
2026-04-29 11:12:48.693685,28.055673707881017,55.66572782607,124.70260082156926,False,False,False
2026-04-29 11:12:48.693864,27.173169896295057,63.23248001461651,128.64849285626133,False,False,False
2026-04-29 11:12:48.694043,25.774827002782466,60.36189320186149,106.37196288914336,False,False,False
2026-04-29 11:12:48.694219,28.291279894328394,60.97731279916607,105.0506947893439,False,False,False
2026-04-29 11:12:48.694396,26.279809193684223,54.4502192471363,161.20147200563622,False,False,False
2026-04-29 11:12:48.694575,27.413267225941677,51.876890976068616,148.49282234691344,False,False,False
2026-04-29 11:12:48.694752,25.818927246060024,64.15168756835128,102.03001257848263,False,False,False
2026-04-29 11:12:48.694930,28.11604652008816,68.59816994023117,198.2783282343667,False,False,False
2026-04-29 11:12:48.695115,27.422343158070298,66.9934541243511,172.2308699602478,False,False,False
2026-04-29 11:12:48.695303,28.45495134432864,66.88470560594999,188.93583007311761,False,False,False
2026-04-29 11:12:48.695492,29.20707145840786,57.027592636341254,129.4071852724028,False,False,False
2026-04-29 11:12:48.695680,26.739888070391736,65.22541793912033,156.6096128709393,False,False,False
2026-04-29 11:12:48.695865,28.267906786708004,52.27373653345063,195.06700468222135,False,False,False
2026-04-29 11:12:48.696051,27.95270987060411,62.337407660023835,195.13582066449658,False,False,False
2026-04-29 11:12:48.696232,25.694803033260573,52.39055105341913,133.26453395328997,False,False,False
2026-04-29 11:12:48.696419,25.590054129587568,52.18455735520319,188.86765836223077,False,False,False
2026-04-29 11:12:48.696603,25.691986064660117,69.37414048202342,150.13086728073537,False,False,False
2026-04-29 11:12:48.696787,29.94889517504447,59.281281252491134,149.17071962556986,True,False,False
2026-04-29 11:12:48.696971,29.892265665771156,68.28991288235505,107.41623121143627,True,False,False
2026-04-29 11:12:48.697156,25.18809556505664,55.857821496066244,100.06592521780215,False,False,False
2026-04-29 11:12:48.697339,27.022833104610676,64.55910555506001,149.33636453765436,False,False,False
2026-04-29 11:12:48.697523,27.797868380860468,55.17130263037529,114.1561738962263,False,False,False
2026-04-29 11:12:48.697701,27.092328876317378,56.84594248263173,126.08608447518442,False,False,False
2026-04-29 11:12:48.697880,25.916503020663278,53.34007061384027,142.8657775210271,False,False,False
2026-04-29 11:12:48.698056,27.08677553709779,59.23286227427169,171.40050223608873,False,False,False
2026-04-29 11:12:48.698233,29.384072015737644,56.01729985273387,110.2404467269867,False,False,False
2026-04-29 11:12:48.698416,28.673801348671777,68.61381264084372,126.35755069592975,False,False,False
2026-04-29 11:12:48.698596,27.245484326788166,66.4870791115218,112.6101434511009,False,False,False
2026-04-29 11:12:48.698771,25.210704214000625,58.63777667558911,145.46021236410152,False,False,False
2026-04-29 11:12:48.698949,26.12747735663055,57.10225960752416,192.53151403445779,False,False,False
2026-04-29 11:12:48.699119,26.51336877947075,69.5683614039197,140.2762548003975,False,False,False
2026-04-29 11:12:48.699295,25.33597793831459,50.281343524330545,153.17324392919534,False,False,False
2026-04-29 11:12:48.699470,26.293384871875684,58.54214412446015,142.42899874027725,False,False,False
2026-04-29 11:12:48.699649,25.835524880157262,56.21850808502544,165.51530477369317,False,False,False
2026-04-29 11:12:48.699821,28.759636391113844,57.5147497466692,194.23262734784856,False,False,True
2026-04-29 11:12:48.699991,26.246235010409904,60.43860779161857,132.34993983819805,False,False,False
2026-04-29 11:12:48.700162,25.318814256424652,68.92018900145658,164.14343784406964,False,False,False
2026-04-29 11:12:48.700333,27.428804510185586,62.930655792827,138.85869571741324,False,False,False
2026-04-29 11:12:48.700504,26.018352256966075,59.62194444130769,148.8563135915117,False,False,False
2026-04-29 11:12:48.700684,26.724153062099226,69.65328787276567,153.13781613878302,False,False,False
2026-04-29 11:12:48.700860,26.330264094201105,51.71025335067519,133.999851530152,False,False,False
2026-04-29 11:12:48.701035,27.28869264014422,65.16062150284182,177.48065576299913,False,False,False
2026-04-29 11:12:48.701213,25.825177939731905,65.71923721992681,190.1421162468223,False,False,False
2026-04-29 11:12:48.701391,29.735075654160095,64.81542668873584,141.17795647127096,True,False,False
2026-04-29 11:12:48.701569,28.545262154758383,57.42021928156532,130.33702719687892,False,False,False
2026-04-29 11:12:48.701749,28.221923466650846,50.06751009890924,156.1485003117912,False,False,False
2026-04-29 11:12:48.701929,27.73488059912926,62.08003919279847,128.68482405919673,False,False,False
2026-04-29 11:12:48.702110,26.014158344377616,54.15053264168688,102.82368153106617,False,False,False
2026-04-29 11:12:48.702289,26.029353776886982,54.94112453886709,113.0299638954407,False,False,False
2026-04-29 11:12:48.702478,25.177597446234063,64.28192323490649,194.58594187610294,False,False,False
2026-04-29 11:12:48.702659,27.17887292657135,56.284266389672496,156.9267523724287,False,False,False
2026-04-29 11:12:48.702834,29.37544724138623,50.35692548589933,109.40855053970841,True,False,False
2026-04-29 11:12:48.703009,28.761180496734603,56.64028685019324,129.42605496393085,False,False,False
2026-04-29 11:12:48.703184,28.272625742400674,56.38979181175886,121.52928800075415,False,False,False
2026-04-29 11:12:48.703364,28.04764049155786,51.622850413601356,161.72461115816304,False,False,False
2026-04-29 11:12:48.703543,29.64968592232028,56.21316487042863,124.61410595128137,False,False,False
2026-04-29 11:12:48.703725,25.109974945253377,66.78988990728793,176.7064278489383,False,False,False
2026-04-29 11:12:48.703904,29.47167519894046,59.54452855766712,168.47185984297533,False,False,False
2026-04-29 11:12:48.704081,26.311748772319135,68.59620884707738,131.1952047714907,False,False,False
2026-04-29 11:12:48.704266,25.34405928141721,67.66319633499666,161.45264118086988,False,False,False
2026-04-29 11:12:48.704447,29.39013540950078,68.60373797433732,130.52084174134342,False,False,False
2026-04-29 11:12:48.704623,29.760839075444803,60.92604385833032,123.76093725005508,False,False,False
2026-04-29 11:12:48.704794,28.036630339101063,67.8427311262655,180.9570189932162,False,False,False
2026-04-29 11:12:48.704961,27.10891958507084,54.81693953145929,154.60112292490402,False,False,False
2026-04-29 11:12:48.705128,29.402545862540265,50.258267241297105,102.98396868658169,False,False,False
2026-04-29 11:12:48.705300,28.683759551411214,62.56834519211209,126.24146582638197,False,False,False
2026-04-29 11:12:48.705473,25.36149129030023,68.1086771688991,162.55633512049084,False,False,False
2026-04-29 11:12:48.705644,27.060566029814325,52.52792055915295,125.3267717212212,False,False,False
2026-04-29 11:12:48.705816,29.49644928785394,58.557922656452135,153.17669662684503,False,False,False
2026-04-29 11:12:48.705987,29.618953547826152,68.53568478114732,112.38343467864689,False,False,False
2026-04-29 11:12:48.706168,28.778904788959878,64.277891224616,196.80223713928632,False,False,True
2026-04-29 11:12:48.706353,28.537567548227546,56.770499781297346,172.67029235309923,False,False,False
2026-04-29 11:12:48.706539,27.53455717301349,50.8491657371215,169.80482295064462,False,False,False
2026-04-29 11:12:48.706749,29.50481332222659,62.40854186694697,151.4698825541945,False,False,False
2026-04-29 11:12:48.706938,28.79919938454305,68.67302565968002,166.44759868283043,False,False,False
2026-04-29 11:12:48.707121,29.78738772031652,57.7485271580207,194.05707313662043,False,False,False
2026-04-29 11:12:48.707303,26.257558447718882,67.79662901174754,121.6920613442827,False,False,False
2026-04-29 11:12:48.707485,26.203444337023335,53.68822446722541,170.8403659449603,False,False,False
2026-04-29 11:12:48.707671,29.605609753416466,54.04082746318601,189.25804639743774,False,False,False
2026-04-29 11:12:48.707851,28.051135721326027,52.34936073762071,100.242617372875,False,False,False
2026-04-29 11:12:48.708030,28.429964078505808,59.70178181070503,139.2743442502736,False,False,False
2026-04-29 11:12:48.708207,26.15316050068769,64.60597766461782,152.79186473955878,False,False,False
2026-04-29 11:12:48.708385,27.092880087856425,66.80574629693399,154.06731309043494,False,False,False
2026-04-29 11:12:48.708557,26.072432268304347,56.15137832948557,171.5238092882134,False,False,False
2026-04-29 11:12:48.708736,26.401445393882682,53.690557465413264,159.22124712102126,False,False,False
2026-04-29 11:12:48.708916,29.530090659203502,59.15627754362916,116.0555730164932,False,False,False
2026-04-29 11:12:48.709094,25.5866766044005,58.20307275309404,158.50239583414816,False,False,False
2026-04-29 11:12:48.709271,25.151612703442712,57.35903968086251,163.0254968844372,False,False,False
2026-04-29 11:12:48.709448,27.827902665107334,57.12426582660078,187.3558277190218,False,False,False
2026-04-29 11:12:48.709629,29.02995692393881,51.300876938034676,178.72881974986655,False,False,False
2026-04-29 11:12:48.709808,29.987423684857028,55.40258104896782,164.74078288042114,False,False,False
2026-04-29 11:12:48.709985,27.248844695112894,58.23764043145752,192.7391324761268,False,False,False
2026-04-29 11:12:48.710167,29.02602890713515,65.82745867661376,138.89675298945306,False,False,False
2026-04-29 11:12:48.710354,29.434208082045547,61.969500695591016,134.5026345063102,False,False,False
2026-04-29 11:12:48.710535,29.347421757708204,57.65570919214258,160.02223910943786,False,False,False
2026-04-29 11:12:48.710717,28.008328556993746,61.74753560800415,149.62948437370136,False,False,False
2026-04-29 11:12:48.710904,28.253403469153728,60.29456107925959,189.90625738082613,False,False,False
2026-04-29 11:12:48.711089,27.48141869660531,67.0197075122337,159.14380174358016,False,True,False
2026-04-29 11:12:48.711274,29.655403239403423,61.58480145343056,177.50129583257353,False,False,False
2026-04-29 11:12:48.711459,28.0720487416946,68.18081559572525,131.3775186882277,False,False,False
2026-04-29 11:12:48.711646,27.084040126793457,68.99852498955134,124.98199828980493,False,False,False
2026-04-29 11:12:48.711832,27.014829018977103,53.372012987838744,182.7923600780513,False,False,False
2026-04-29 11:12:48.712019,28.664732355101783,60.87158691570199,152.3427685117137,False,False,False
2026-04-29 11:12:48.712206,27.025241487362702,65.92750817017584,115.68738409071797,False,False,False
2026-04-29 11:12:48.712394,26.31132067250067,60.41878117915273,198.96132945526722,False,False,False
2026-04-29 11:12:48.712578,25.92395301711819,53.45986895773853,172.65191702570183,False,False,False
2026-04-29 11:12:48.712760,27.73279127082337,64.94985867837056,107.47383849769902,False,False,False
2026-04-29 11:12:48.712942,28.284382381042235,53.09022968139454,199.2823883988524,False,False,False
2026-04-29 11:12:48.713124,28.57123969780945,50.06376548606595,126.83192604743724,False,False,False
2026-04-29 11:12:48.713305,27.701398036683937,65.93378226911864,181.5929268425822,False,False,False
2026-04-29 11:12:48.713489,29.13479106408795,63.61124966995852,125.25185032981034,False,False,False
2026-04-29 11:12:48.713673,27.09186856552054,62.73562185975784,150.89391026763835,False,False,False
2026-04-29 11:12:48.713856,28.560991133075426,53.94981745876011,139.36279946047458,False,False,False
2026-04-29 11:12:48.714037,29.467943213045825,60.87098904085746,164.8669335934581,False,False,False
2026-04-29 11:12:48.714217,27.591272995890918,57.05192281514649,146.102504873567,False,False,False
2026-04-29 11:12:48.714391,28.73623453067361,51.284868412361924,140.38731145549218,False,False,False
2026-04-29 11:12:48.714572,25.840103034218455,53.53843226227012,168.8695656352895,False,False,False
2026-04-29 11:12:48.714750,25.009583277362793,62.472132199111044,152.24544537868178,False,False,False
2026-04-29 11:12:48.714928,25.236269146100486,65.61896134017084,199.3204431522518,False,False,False
2026-04-29 11:12:48.715108,27.728789005464886,66.50719528389874,121.09363421036954,False,False,False
2026-04-29 11:12:48.715290,25.92226152849954,68.6075970863798,114.91733871861356,False,False,False
2026-04-29 11:12:48.715471,26.909187479985658,68.8128242549472,141.9780093384399,False,False,False
2026-04-29 11:12:48.715655,29.34249922574502,52.15344545566207,188.26119375475844,False,False,False
2026-04-29 11:12:48.715836,26.746994883722568,50.48539287325125,135.3216691441354,False,False,False
2026-04-29 11:12:48.716021,26.79191646912641,55.58753270977103,136.67879002252172,False,False,False
2026-04-29 11:12:48.716205,28.144598487681453,63.23527216048421,122.39446504144902,False,False,False
2026-04-29 11:12:48.716389,27.949637454082666,67.51903272998419,143.8793707108965,False,False,False
2026-04-29 11:12:48.716566,29.27630999068935,61.33380183085727,136.7980282698586,False,False,False
2026-04-29 11:12:48.716741,27.54325743860158,59.36101143767097,191.77726811279084,False,False,False
2026-04-29 11:12:48.716912,29.819351364981703,62.713056355384126,104.79972192201242,False,False,False
2026-04-29 11:12:48.717080,26.918616477164264,69.76166265168551,110.71381829482799,False,False,False
2026-04-29 11:12:48.717246,29.753927644046456,56.795690835067,169.12094312492098,False,False,False
2026-04-29 11:12:48.717414,26.814657440243852,55.02686102406435,119.94345861099714,False,False,False
2026-04-29 11:12:48.717581,29.894544628861937,66.60036030198506,104.4597568706612,False,False,False
2026-04-29 11:12:48.717749,26.550842024688333,69.9506172149522,150.6757874580706,False,False,False
2026-04-29 11:12:48.717918,27.762206099663583,54.88806744990622,198.37591183461078,False,False,False
2026-04-29 11:12:48.718086,28.786974595166875,64.54835703845153,194.75079187705524,False,False,False
2026-04-29 11:12:48.718259,29.003705086481204,69.84224985566216,173.4782803443092,False,False,False
2026-04-29 11:12:48.718437,29.22487881199713,60.35797242117424,141.04115739516777,False,False,False
2026-04-29 11:12:48.718612,28.17706111347021,69.11603957196812,116.33692080105857,False,False,False
2026-04-29 11:12:48.718788,25.39829687256774,68.41438556027651,132.55479859956583,False,False,False
2026-04-29 11:12:48.718967,25.64993985864459,51.1264062828272,168.33153230579114,False,False,False
2026-04-29 11:12:48.719148,25.59604465681274,52.88259459822384,114.33043923948757,False,False,False
2026-04-29 11:12:48.719325,27.063058754085514,64.76140761176563,130.28398846532613,False,False,False
2026-04-29 11:12:48.719501,27.47372069594567,67.30081977056045,117.59990691042881,False,False,False
2026-04-29 11:12:48.719679,29.05525753550519,50.752480459710036,122.17458032722126,False,False,False
2026-04-29 11:12:48.719859,29.9124118055698,53.50086924831592,115.01924594104727,False,False,False
2026-04-29 11:12:48.720040,28.771848489823327,64.64912126986405,174.82061921855654,False,False,False
2026-04-29 11:12:48.720227,26.80474997568355,55.02151125366168,180.75934687572482,False,False,False
2026-04-29 11:12:48.720420,26.721640292353797,56.87387659241413,183.9943699337992,False,False,False
2026-04-29 11:12:48.720607,25.20000969511292,65.19656451562807,144.28730137882854,False,False,False
2026-04-29 11:12:48.720793,27.631117767259706,67.33273636263996,115.21592244711164,False,False,False
2026-04-29 11:12:48.720984,26.499181204714606,63.7518756546871,137.43911321343413,False,False,False
2026-04-29 11:12:48.721174,29.703909235660632,66.57619130875992,164.59417357138295,False,False,False
2026-04-29 11:12:48.721361,29.427287599537927,60.04661266210255,128.513096623402,False,False,False
2026-04-29 11:12:48.721547,29.531338554288556,54.16880900982881,109.4541359052987,False,False,False
2026-04-29 11:12:48.721734,29.828330419294495,63.85273202804691,159.1468287919111,False,False,False
2026-04-29 11:12:48.721917,27.466386616447238,66.65142060302679,166.53539622504655,False,False,False
2026-04-29 11:12:48.722100,29.987655870027318,57.91879096192601,176.64497264045139,False,False,False
2026-04-29 11:12:48.722283,25.772148204873695,66.81613422476889,114.40031043892712,False,False,False
2026-04-29 11:12:48.722466,26.139040176645036,58.807805446751345,167.0659969707575,False,False,False
2026-04-29 11:12:48.722644,25.416921247978976,52.929033396313486,191.68791452904887,False,False,False
2026-04-29 11:12:48.722823,26.703247750303166,56.35841590068265,182.420157624217,False,False,False
2026-04-29 11:12:48.723006,29.741392692183325,55.29122468774128,132.58928162820902,False,False,False
2026-04-29 11:12:48.723186,25.89040961244369,63.63086228827763,118.10721376941088,False,False,False
2026-04-29 11:12:48.723363,25.774834964171784,54.554760020576,181.22997408907915,False,False,False
2026-04-29 11:12:48.723539,26.103811913754623,68.48750157138034,124.38546807960964,False,False,False
2026-04-29 11:12:48.723716,25.615915727262344,54.11145803985663,147.19833706105715,False,False,False
2026-04-29 11:12:48.723891,25.944688369219193,54.787624443904825,104.97254251798171,False,False,False
2026-04-29 11:12:48.724074,28.60833573244966,67.13900806685972,134.8943377780828,False,False,False
2026-04-29 11:12:48.724254,25.319148897612223,56.804353094575575,191.18550431039716,False,False,False
2026-04-29 11:12:48.724434,26.206928803166026,50.12605878297845,190.62686364024495,False,False,False
2026-04-29 11:12:48.724613,29.469331934971308,56.649469617158246,117.42780697353953,False,False,False
2026-04-29 11:12:48.724797,27.530193584282696,67.78419557767027,107.07647683415145,False,False,False
2026-04-29 11:12:48.724976,28.798354732290345,65.13300084092288,193.99325302718836,False,False,False
2026-04-29 11:12:48.725157,25.49520314649655,60.46142906709383,110.03575642161175,False,False,False
2026-04-29 11:12:48.725338,28.331470414902938,59.804183284632764,155.46660913824792,False,False,False
2026-04-29 11:12:48.725522,29.003443193938878,56.43006111278676,194.373158596233,False,False,False
2026-04-29 11:12:48.725702,28.627489605639994,57.244158867221905,134.72861313399954,False,False,False
2026-04-29 11:12:48.725884,25.500823353379676,69.27686202533252,110.84212760698152,False,False,False
2026-04-29 11:12:48.726063,26.48387623849405,61.36647451446962,112.00655841196522,False,False,False
2026-04-29 11:12:48.726243,26.817040901820924,50.187637231201656,187.54301480925636,False,False,False
2026-04-29 11:12:48.726430,29.59169134556796,59.3911490780709,156.1370232527871,False,False,False
2026-04-29 11:12:48.726614,29.767270470474134,60.18709230428334,185.53515068793345,False,False,False
2026-04-29 11:12:48.726797,27.755022650872878,54.51534637421309,109.4589211815674,False,False,False
2026-04-29 11:12:48.726985,29.402325125118,67.67903225061065,157.02460438808268,False,False,False
2026-04-29 11:12:48.727171,27.280120631444884,69.4879126540785,173.03699595576703,False,False,False
2026-04-29 11:12:48.727350,26.772140397617513,51.80292652141454,107.56161718646024,False,False,False
2026-04-29 11:12:48.727533,27.850308291672675,62.836097840165934,109.94515736789535,False,False,False
2026-04-29 11:12:48.727712,26.99677978396596,58.739907637482354,113.48359174010635,False,False,False
2026-04-29 11:12:48.727892,26.650606718909096,57.29286443640849,113.26052411366805,False,False,False
2026-04-29 11:12:48.728074,29.915863795021615,64.6378714498355,142.6733815621185,False,False,False
2026-04-29 11:12:48.728254,25.337854364811157,57.46400190039224,163.2690502000093,False,False,False
2026-04-29 11:12:48.728432,28.51798439042232,57.92955078694598,199.30769820001467,False,False,False
2026-04-29 11:12:48.728606,25.022318666971593,52.10914153860473,187.0196240477121,False,False,False
2026-04-29 11:12:48.728786,27.548681887474373,51.33700992776348,150.95900607940402,False,False,False
2026-04-29 11:12:48.728959,26.826710250769615,59.52430900526316,115.29853423310286,False,False,False
2026-04-29 11:12:48.729132,28.71604971375976,69.04677060935244,166.11399597450483,False,False,False
2026-04-29 11:12:48.729305,28.857318735333223,54.799592792447775,139.90735439841183,False,False,False
2026-04-29 11:12:48.729472,29.908274792360178,51.446819996749376,135.26761743238342,False,False,False
2026-04-29 11:12:48.729641,28.638142545441557,51.86640149274151,129.7266220577127,False,False,False
2026-04-29 11:12:48.729807,27.490235385314506,64.02828439512693,103.88140661256597,False,False,False
2026-04-29 11:12:48.729975,27.55642075664643,65.15667391295914,160.695794894514,False,False,False
2026-04-29 11:12:48.730140,25.82323645864796,50.61544657316694,113.09704038802735,False,False,False
2026-04-29 11:12:48.730309,25.917741203067134,62.56537515311114,109.01479121772775,False,False,False
2026-04-29 11:12:48.730476,28.73116501296379,55.497316922551924,172.70618234584248,False,False,False
2026-04-29 11:12:48.730644,29.263873135058205,50.9837344677963,126.8023778565412,False,False,False
2026-04-29 11:12:48.730921,29.82289757265711,69.59481427282108,149.13181409595015,False,True,False
2026-04-29 11:12:48.731114,26.67639226026641,56.363743514604735,120.99223893211945,False,False,False
2026-04-29 11:12:48.731291,29.901925249868064,66.36401858859882,184.9555079407167,False,False,False
2026-04-29 11:12:48.731462,28.41751253875558,52.95483685913124,187.85716726190765,False,False,False
2026-04-29 11:12:48.731629,28.910833323496284,51.45707674017328,112.95577748278991,False,False,False
2026-04-29 11:12:48.731797,29.575769704598255,60.83713461595086,102.33066717736354,False,False,False
2026-04-29 11:12:48.731966,27.40370806864249,51.67679981419271,140.5602850004725,False,False,False
2026-04-29 11:12:48.732139,26.355070239796447,62.204232141058725,196.34262982711232,False,False,False
2026-04-29 11:12:48.732309,27.279345836847913,63.27402729756109,141.12250142143822,False,False,False
2026-04-29 11:12:48.732476,26.968033309055073,58.74596052514595,107.07628267118167,False,False,False
2026-04-29 11:12:48.732645,25.866975828641596,62.932477378112594,135.3666179660451,False,False,False
2026-04-29 11:12:48.732816,29.596545574234355,52.4102316811948,124.818337175431,False,False,False
2026-04-29 11:12:48.732989,25.364488513035543,58.400054569718364,148.53378851750472,False,False,False
2026-04-29 11:12:48.733159,25.75245767325039,54.53760305547509,161.53479544386244,False,False,False
2026-04-29 11:12:48.733328,26.216500805352805,68.03144046618067,178.04267597192364,False,False,False
2026-04-29 11:12:48.733498,29.876508499698627,56.29745883190111,190.40601920013876,False,False,False
2026-04-29 11:12:48.733674,27.667193793660438,51.797063947331004,199.0111276203204,False,False,False
2026-04-29 11:12:48.733848,25.186302647416184,66.01243304846096,104.96328123418873,False,False,False
2026-04-29 11:12:48.734029,28.419862733893005,56.72776166939816,163.02148809618953,False,False,False
2026-04-29 11:12:48.734203,28.73384736642072,55.67213490135695,132.11321131772348,False,False,False
2026-04-29 11:12:48.734381,27.411969452997855,55.163647046091405,192.75527959636315,False,False,False
2026-04-29 11:12:48.734560,27.810604220127047,58.379136673371654,123.87803623275624,False,False,False
2026-04-29 11:12:48.734740,28.85805312737889,67.26123996876827,191.36579024569,False,False,False
2026-04-29 11:12:48.734919,26.152930345584426,66.15053970153106,179.52886028373916,False,False,False
2026-04-29 11:12:48.735095,27.52470696629597,51.225180055841435,140.43110123781747,False,False,False
2026-04-29 11:12:48.735273,26.018393432500947,62.070614325196644,131.18249892971755,False,False,False
2026-04-29 11:12:48.735449,29.975028048442674,57.16745186718874,138.02318544384485,True,False,False
2026-04-29 11:12:48.735623,28.612864575162995,56.48346773519427,196.97419011393444,False,False,False
2026-04-29 11:12:48.735795,28.836818470479017,66.38117496943926,113.72608718439503,False,False,False
2026-04-29 11:12:48.735971,29.990085032258307,52.60593204808874,192.47256387033485,False,False,False
2026-04-29 11:12:48.736150,27.02274217991648,64.84508365622807,196.6762164236916,False,False,False
2026-04-29 11:12:48.736329,26.414656036589335,56.32031286294028,194.7349781771502,False,False,False
2026-04-29 11:12:48.736505,29.840436956463307,55.333046369813104,165.649449057331,False,False,False
2026-04-29 11:12:48.736683,28.17814936683119,54.91698183012619,134.92650092825784,False,False,False
2026-04-29 11:12:48.736859,26.238224301008657,63.981293976998494,177.7333970602275,False,False,False
2026-04-29 11:12:48.737035,29.360333832930493,53.31553458008821,115.65595598657517,False,False,False
2026-04-29 11:12:48.737213,25.51961052388009,57.88425281971551,100.24305212701512,False,False,False
2026-04-29 11:12:48.737396,25.327540281051924,58.09443999384325,133.0011769655342,False,False,False
2026-04-29 11:12:48.737585,27.043219503084043,65.64855248481467,183.70966554532714,False,False,False
2026-04-29 11:12:48.737771,29.980427783172736,68.66089097202595,146.0853740096017,False,False,False
2026-04-29 11:12:48.737956,28.105171462062735,59.21394382490998,125.47463622362554,False,False,False
2026-04-29 11:12:48.738138,27.426832443236414,66.73007064027678,144.70401232910194,False,False,False
2026-04-29 11:12:48.738322,26.653593513077166,68.18793917226016,118.6948345978337,False,False,False
2026-04-29 11:12:48.738505,28.598705003000067,54.62828678786945,175.66261114502004,False,False,False
